TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach"
ZONE NODES= 18562, ELEMENTS= 36436, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
2.858146e-01	4.246472e-01	7.598196e-01	1.243015e+02	-2.385265e+01	1.506279e+05	5.603442e+04	2.569063e+02	-1.147982e-01	5.184205e-01	
1.398940e-01	1.403394e-01	7.026469e-01	2.675187e+02	-1.726479e+01	4.901131e+05	1.755899e+05	8.705483e+02	1.183232e+01	6.450216e-01	
2.071559e-01	2.745599e-02	6.680921e-01	2.837904e+02	-4.729059e+00	4.693432e+05	1.636210e+05	8.531651e+02	1.063627e+01	7.255315e-01	
4.182812e-01	9.514411e-02	4.975554e-01	3.030278e+02	7.146555e+00	3.630890e+05	1.083043e+05	7.582886e+02	5.108500e+00	1.103559e+00	
1.078340e+00	4.414111e-01	7.855345e-01	1.128483e+02	2.701678e+00	1.549006e+05	5.871608e+04	2.603887e+02	1.531789e-01	4.442161e-01	
8.038922e-02	6.009676e-02	7.039912e-01	2.673209e+02	-3.928633e+00	4.909157e+05	1.760604e+05	8.712138e+02	1.187933e+01	6.418023e-01	
1.070286e+00	2.969922e-01	3.031503e-01	2.436275e+02	-1.684410e+00	2.327153e+05	5.392587e+04	6.196829e+02	-3.255042e-01	1.610442e+00	
5.147670e-01	3.761660e-01	7.872710e-01	1.100619e+02	-2.116537e+01	1.552108e+05	5.889313e+04	2.605978e+02	1.708715e-01	4.399100e-01	
1.510339e-01	2.643295e-01	7.420529e-01	2.410576e+02	-2.767509e+01	5.134966e+05	1.895306e+05	8.897640e+02	1.322540e+01	5.468186e-01	
3.279386e-01	7.357655e-02	5.846309e-01	3.034720e+02	-7.151755e+00	4.181530e+05	1.357383e+05	8.088182e+02	7.849962e+00	9.107163e-01	
1.960831e-01	2.582840e-01	7.268774e-01	2.456008e+02	-6.266370e+01	5.045180e+05	1.841298e+05	8.824565e+02	1.268570e+01	5.855555e-01	
2.041175e-01	6.044593e-02	6.703459e-01	2.827596e+02	-1.050961e+01	4.707051e+05	1.643948e+05	8.543180e+02	1.071360e+01	7.203766e-01	
1.311921e+00	3.268331e-01	2.990272e-01	2.364616e+02	2.236743e+01	2.267717e+05	5.297674e+04	6.171700e+02	-4.203505e-01	1.594898e+00	
2.621811e-02	1.971262e-01	7.205098e-01	2.576658e+02	-2.790335e+00	5.007556e+05	1.818710e+05	8.793341e+02	1.245998e+01	6.016121e-01	
5.759487e-01	2.441543e-01	4.477175e-01	2.945071e+02	1.630762e+01	3.307447e+05	9.343389e+04	7.269938e+02	3.622510e+00	1.218828e+00	
4.629366e-01	1.836359e-01	3.832329e-01	2.739950e+02	4.029484e+01	2.879367e+05	7.514843e+04	6.831050e+02	1.795254e+00	1.379220e+00	
3.578608e-01	4.110959e-01	7.698634e-01	1.195487e+02	-2.317688e+01	1.523133e+05	5.707294e+04	2.582539e+02	-1.101935e-02	4.909878e-01	
4.670382e-01	1.117376e-01	4.392694e-01	2.923882e+02	2.039525e+01	3.252044e+05	9.096825e+04	7.214218e+02	3.376120e+00	1.239194e+00	
2.896376e-01	1.523988e-01	5.996589e-01	3.006090e+02	-2.482047e+01	4.274824e+05	1.406484e+05	8.170733e+02	8.340633e+00	8.777962e-01	
1.150271e-01	2.122288e-01	7.226421e-01	2.557558e+02	-1.707961e+01	5.020225e+05	1.826250e+05	8.803741e+02	1.253533e+01	5.963292e-01	
5.453660e-01	4.305735e-01	7.882012e-01	1.099642e+02	-1.704202e+01	1.553482e+05	5.899729e+04	2.607506e+02	1.812801e-01	4.361207e-01	
-4.968398e-01	4.501896e-01	7.602337e-01	1.259882e+02	-4.853845e-02	1.506566e+05	5.608681e+04	2.570064e+02	-1.095622e-01	5.156582e-01	
3.411541e-01	2.198570e-01	4.941003e-01	3.026435e+02	-6.214604e+00	3.608621e+05	1.072545e+05	7.561899e+02	5.003599e+00	1.111331e+00	
4.720866e-01	3.850521e-01	7.825974e-01	1.127268e+02	-2.188297e+01	1.544332e+05	5.840341e+04	2.599741e+02	1.219340e-01	4.539495e-01	
7.846815e-01	3.024129e-01	3.221464e-01	2.458887e+02	3.157381e+01	2.432895e+05	5.916037e+04	6.397466e+02	1.975768e-01	1.517692e+00	
-5.849814e-01	4.845971e-01	7.605214e-01	1.258640e+02	-5.268982e-02	1.507064e+05	5.611653e+04	2.570453e+02	-1.065925e-01	5.149160e-01	
5.408177e-01	5.674590e-02	3.961234e-01	2.807689e+02	1.563705e+01	2.965869e+05	7.870999e+04	6.921969e+02	2.151159e+00	1.345945e+00	
1.452069e+00	2.746018e-01	2.679487e-01	2.245823e+02	4.300064e+00	2.082400e+05	4.563527e+04	5.933067e+02	-1.153979e+00	1.716781e+00	
6.790307e-01	2.387171e-01	4.609219e-01	2.975990e+02	-4.484349e+00	3.393781e+05	9.731292e+04	7.354845e+02	4.010139e+00	1.187730e+00	
6.637795e-01	2.784810e-01	4.738522e-01	3.002433e+02	-8.386346e-01	3.478556e+05	1.010938e+05	7.432104e+02	4.387956e+00	1.159384e+00	
8.729077e-01	3.377418e-01	3.988404e-01	1.646611e+02	1.634258e+01	1.803541e+05	5.841165e+04	5.101884e+02	1.227570e-01	9.162338e-01	
2.410552e-01	2.663194e-01	6.357510e-01	2.793212e+02	-9.230113e+01	4.496604e+05	1.526397e+05	8.363938e+02	9.538915e+00	7.981171e-01	
6.555320e-01	7.962129e-02	3.150553e-01	2.482967e+02	2.132130e+01	2.413704e+05	5.712280e+04	6.316158e+02	-6.036684e-03	1.570016e+00	
3.461582e-01	2.546652e-01	4.142733e-01	2.865521e+02	1.285264e+01	3.087803e+05	8.379085e+04	7.045957e+02	2.658886e+00	1.301170e+00	
5.836141e-01	6.619454e-02	3.582111e-01	2.669989e+02	2.035410e+01	2.710079e+05	6.836938e+04	6.648949e+02	1.117828e+00	1.446117e+00	
4.345848e-01	2.661804e-01	3.736207e-01	2.708849e+02	3.981690e+01	2.815458e+05	7.248992e+04	6.758917e+02	1.529591e+00	1.406074e+00	
2.399177e-01	4.330938e-01	7.507410e-01	1.282173e+02	-2.402373e+01	1.490961e+05	5.510509e+04	2.557007e+02	-2.076653e-01	5.420435e-01	
6.018921e-01	2.790067e-01	4.824945e-01	3.015812e+02	5.919338e+00	3.534828e+05	1.036782e+05	7.485578e+02	4.646216e+00	1.139814e+00	
2.513166e-02	1.090981e-01	7.114030e-01	2.631805e+02	-1.990633e+00	4.953361e+05	1.786608e+05	8.748709e+02	1.213919e+01	6.239211e-01	
-4.088374e-01	4.792155e-01	7.597891e-01	1.261971e+02	-1.688461e-01	1.505826e+05	5.604091e+04	2.569463e+02	-1.141494e-01	5.168763e-01	
5.327075e-01	1.656605e-01	3.621572e-01	2.660497e+02	4.165699e+01	2.736865e+05	6.942695e+04	6.678230e+02	1.223510e+00	1.435309e+00	
8.873860e-01	4.299422e-01	7.869622e-01	1.119304e+02	4.166395e+00	1.551424e+05	5.886857e+04	2.605913e+02	1.684171e-01	4.398111e-01	
1.125816e+00	4.638440e-02	2.678695e-01	2.241977e+02	8.001453e+00	2.081730e+05	4.569222e+04	5.942229e+02	-1.148288e+00	1.713803e+00	
5.038481e-01	2.058090e-01	3.730141e-01	2.699805e+02	4.267403e+01	2.810404e+05	7.235840e+04	6.757624e+02	1.516448e+00	1.406112e+00	
2.891505e-01	4.672346e-01	7.599132e-01	1.243911e+02	-2.075122e+01	1.505997e+05	5.605419e+04	2.569653e+02	-1.128222e-01	5.164163e-01	
8.398588e-01	4.156413e-01	7.911699e-01	1.093882e+02	4.526227e+00	1.558477e+05	5.930907e+04	2.611450e+02	2.124359e-01	4.271521e-01	
5.318167e-01	1.366942e-01	3.682292e-01	2.690076e+02	3.732226e+01	2.778072e+05	7.106195e+04	6.722785e+02	1.386895e+00	1.418937e+00	
3.085125e-01	2.444448e-02	6.055784e-01	3.006694e+02	-3.106088e+00	4.311394e+05	1.425961e+05	8.202905e+02	8.535265e+00	8.647874e-01	
1.453919e+00	3.510746e-01	3.051400e-01	2.227705e+02	3.396558e+00	2.155999e+05	5.370523e+04	6.131233e+02	-3.475526e-01	1.470910e+00	
5.717747e-02	1.426251e-01	7.135019e-01	2.618947e+02	-5.770319e+00	4.965866e+05	1.793993e+05	8.759031e+02	1.221299e+01	6.188139e-01	
3.559172e-01	5.826096e-02	5.636569e-01	3.051801e+02	-2.865611e+00	4.050492e+05	1.289701e+05	7.970850e+02	7.173625e+00	9.566638e-01	
7.438721e-02	2.154292e-01	7.233173e-01	2.557274e+02	-8.876324e+00	5.024201e+05	1.828639e+05	8.807029e+02	1.255920e+01	5.946294e-01	
3.549829e-01	4.503295e-01	7.686915e-01	1.201321e+02	-2.099163e+01	1.520798e+05	5.696237e+04	2.581466e+02	-2.206792e-02	4.925564e-01	
3.948504e-01	4.673648e-01	7.727394e-01	1.182823e+02	-1.939931e+01	1.527562e+05	5.738402e+04	2.586951e+02	2.006670e-02	4.810694e-01	
3.967779e-01	4.395548e-01	7.734911e-01	1.176885e+02	-2.079294e+01	1.528860e+05	5.746129e+04	2.587918e+02	2.778873e-02	4.791036e-01	
3.716381e-01	4.713372e-01	7.702361e-01	1.195426e+02	-1.958491e+01	1.523354e+05	5.712390e+04	2.583594e+02	-5.926658e-03	4.880783e-01	
6.983021e-01	1.012282e-01	3.825225e-01	2.765073e+02	-8.199374e+00	2.874395e+05	7.496586e+04	6.827109e+02	1.777010e+00	1.380617e+00	
3.103178e-01	4.178285e-01	7.636773e-01	1.225152e+02	-2.379139e+01	1.512758e+05	5.643112e+04	2.574181e+02	-7.515611e-02	5.081005e-01	
1.250824e+00	3.787737e-01	5.440412e-01	1.452608e+02	1.872083e+01	1.632192e+05	5.740183e+04	3.675567e+02	2.184655e-02	7.004588e-01	
8.128096e-01	1.543879e-01	3.445499e-01	2.621587e+02	-7.118402e+00	2.616952e+05	6.475478e+04	6.547116e+02	7.566228e-01	1.483879e+00	
1.397502e+00	3.463780e-01	3.021782e-01	2.259372e+02	1.102256e+01	2.180870e+05	5.336795e+04	6.152446e+02	-3.812564e-01	1.505456e+00	
-6.119300e-01	4.496014e-01	7.605390e-01	1.258481e+02	-1.506977e-02	1.507081e+05	5.611835e+04	2.570477e+02	-1.064105e-01	5.148365e-01	
5.147907e-01	2.509653e-02	4.265206e-01	2.899113e+02	5.924458e+00	3.168027e+05	8.729338e+04	7.129706e+02	3.008893e+00	1.270080e+00	
8.701904e-01	4.528195e-02	4.530858e-01	2.942031e+02	7.230920e+00	3.340165e+05	9.537641e+04	7.333155e+02	3.816625e+00	1.196475e+00	
1.348013e+00	2.491617e-01	2.668529e-01	2.235658e+02	1.427209e+01	2.074923e+05	4.538416e+04	5.924651e+02	-1.179072e+00	1.720428e+00	
7.252030e-02	1.072776e-01	7.085676e-01	2.647432e+02	-6.026919e+00	4.936457e+05	1.776648e+05	8.734748e+02	1.203965e+01	6.307859e-01	
4.182147e-01	1.202818e-01	4.850475e-01	3.013928e+02	1.043835e+01	3.550310e+05	1.045123e+05	7.506087e+02	4.729573e+00	1.132018e+00	
6.555848e-01	3.851936e-01	8.030986e-01	1.008455e+02	-1.263270e+01	1.578456e+05	6.056585e+04	2.627176e+02	3.380250e-01	3.894709e-01	
2.126756e-01	2.067224e-01	6.823284e-01	2.736379e+02	-4.893460e+01	4.779344e+05	1.685242e+05	8.603975e+02	1.112624e+01	6.928195e-01	
8.994860e-01	1.253961e-01	2.909684e-01	2.372295e+02	-1.195470e+00	2.245023e+05	5.111683e+04	6.119957e+02	-6.062101e-01	1.644013e+00	
2.402886e-01	1.272181e-01	6.505123e-01	2.888521e+02	-2.528059e+01	4.586855e+05	1.576254e+05	8.441141e+02	1.003714e+01	7.652928e-01	
6.888569e-01	2.148056e-01	4.517948e-01	2.957454e+02	-7.036393e+00	3.334189e+05	9.462660e+04	7.296294e+02	3.741697e+00	1.209204e+00	
6.529984e-01	1.136264e-01	3.550584e-01	2.660294e+02	1.564988e+01	2.688318e+05	6.752999e+04	6.625631e+02	1.033948e+00	1.454513e+00	
4.540865e-01	2.470871e-02	4.825471e-01	3.012139e+02	3.133499e+00	3.534171e+05	1.037582e+05	7.490542e+02	4.654216e+00	1.137767e+00	
1.324379e+00	1.180675e-01	2.941175e-01	2.378016e+02	-1.630449e+01	2.266040e+05	5.200710e+04	6.159878e+02	-5.172452e-01	1.628836e+00	
4.266409e-01	2.318925e-01	3.667326e-01	2.675198e+02	4.331586e+01	2.767901e+05	7.066338e+04	6.712359e+02	1.347066e+00	1.422786e+00	
1.101187e+00	3.818662e-01	7.557730e-01	1.153144e+02	-6.812964e-02	1.574505e+05	5.946130e+04	2.740775e+02	2.276483e-01	4.597342e-01	
9.941174e-01	4.460788e-02	3.362205e-01	2.572767e+02	1.553488e+01	2.558246e+05	6.281256e+04	6.508077e+02	5.625378e-01	1.498964e+00	
3.879460e-01	2.320873e-01	3.901852e-01	2.774286e+02	3.204722e+01	2.926171e+05	7.706907e+04	6.880811e+02	1.987183e+00	1.361100e+00	
1.270050e+00	2.907097e-01	2.927259e-01	2.369521e+02	2.550543e+01	2.257190e+05	5.148214e+04	6.126688e+02	-5.697042e-01	1.640737e+00	
6.535778e-01	1.965553e-01	4.527071e-01	2.960059e+02	-2.601552e+00	3.340159e+05	9.489423e+04	7.302186e+02	3.768442e+00	1.207048e+00	
7.044025e-01	4.313973e-01	7.994938e-01	1.039073e+02	-5.462599e+00	1.572323e+05	6.018458e+04	2.622409e+02	2.999249e-01	4.008956e-01	
7.037603e-01	4.773708e-01	7.944618e-01	1.073129e+02	-5.589254e+00	1.564043e+05	5.965479e+04	2.615789e+02	2.469834e-01	4.171736e-01	
7.680476e-01	4.683636e-01	7.938587e-01	1.078172e+02	-1.045988e+00	1.563007e+05	5.959139e+04	2.614994e+02	2.406485e-01	4.189684e-01	
7.356663e-01	4.535748e-01	7.964508e-01	1.060700e+02	-2.886687e+00	1.567281e+05	5.986392e+04	2.618403e+02	2.678823e-01	4.107023e-01	
6.810581e-01	4.664726e-01	7.951503e-01	1.067298e+02	-7.366493e+00	1.565149e+05	5.972714e+04	2.616694e+02	2.542139e-01	4.148999e-01	
6.821860e-01	4.946875e-01	7.926072e-01	1.084599e+02	-6.996482e+00	1.561014e+05	5.945991e+04	2.613344e+02	2.275096e-01	4.231220e-01	
7.376086e-01	4.920444e-01	7.929513e-01	1.084348e+02	-3.416211e+00	1.561613e+05	5.949591e+04	2.613791e+02	2.311066e-01	4.221367e-01	
7.126452e-01	5.090133e-01	7.917920e-01	1.091181e+02	-5.059603e+00	1.559698e+05	5.937390e+04	2.612250e+02	2.189143e-01	4.257904e-01	
5.382581e-01	8.930431e-02	3.863758e-01	2.769079e+02	2.475670e+01	2.900500e+05	7.601187e+04	6.853333e+02	1.881537e+00	1.371054e+00	
6.294268e-01	3.939544e-01	7.990606e-01	1.033688e+02	-1.446205e+01	1.571671e+05	6.014007e+04	2.621891e+02	2.954780e-01	4.024045e-01	
9.630911e-02	1.657478e-01	7.141659e-01	2.612980e+02	-1.188892e+01	4.969833e+05	1.796330e+05	8.762287e+02	1.223634e+01	6.172037e-01	
1.726770e-01	6.319087e-02	6.834119e-01	2.773297e+02	-9.633502e+00	4.785824e+05	1.688976e+05	8.609369e+02	1.116356e+01	6.903053e-01	
6.820250e-01	3.378018e-01	8.179167e-01	8.840561e+01	-1.383368e+01	1.602665e+05	6.214873e+04	2.646997e+02	4.962013e-01	3.354271e-01	
8.086316e-01	4.505341e-01	7.925461e-01	1.086068e+02	1.697901e+00	1.560772e+05	5.945357e+04	2.613267e+02	2.268763e-01	4.229071e-01	
-3.209350e-01	4.813936e-01	7.590608e-01	1.265284e+02	-2.668592e-01	1.504599e+05	5.596571e+04	2.568478e+02	-1.216637e-01	5.188306e-01	
3.869044e-01	1.556296e-01	4.962699e-01	3.029134e+02	6.004507e+00	3.622660e+05	1.079134e+05	7.575088e+02	5.069438e+00	1.106479e+00	
3.341817e-01	9.906431e-02	5.732809e-01	3.044767e+02	-8.334355e+00	4.110753e+05	1.320636e+05	8.025018e+02	7.482756e+00	9.355723e-01	
3.410377e-02	1.705760e+00	7.675148e-01	1.243360e+02	-1.556012e+00	1.521739e+05	5.684051e+04	2.579892e+02	-3.424564e-02	5.031464e-01	
5.834635e-01	4.035247e-01	7.933502e-01	1.067924e+02	-1.677783e+01	1.562122e+05	5.953885e+04	2.614363e+02	2.353979e-01	4.203763e-01	
1.108650e+00	2.163102e-01	3.432757e-01	2.598839e+02	2.499027e+01	2.607132e+05	6.457134e+04	6.552802e+02	7.382913e-01	1.482083e+00	
6.080858e-01	1.288381e-01	3.450326e-01	2.606067e+02	3.129166e+01	2.620166e+05	6.487128e+04	6.549719e+02	7.682650e-01	1.482769e+00	
2.126367e-01	4.373613e-01	7.429234e-01	1.313883e+02	-2.386690e+01	1.477682e+05	5.430665e+04	2.546475e+02	-2.874524e-01	5.618802e-01	
5.734829e-01	1.652747e-01	3.668868e-01	2.687913e+02	3.512949e+01	2.768895e+05	7.069829e+04	6.712854e+02	1.350554e+00	1.422521e+00	
1.269678e+00	4.459284e-01	7.734863e-01	1.186427e+02	9.732643e+00	1.528543e+05	5.747756e+04	2.588666e+02	2.941440e-02	4.771533e-01	
1.479838e-01	8.926267e-02	6.934212e-01	2.725606e+02	-1.168594e+01	4.845928e+05	1.723709e+05	8.659584e+02	1.151064e+01	6.669103e-01	
-3.379968e-01	4.487055e-01	7.591849e-01	1.264658e+02	-1.058037e-01	1.504797e+05	5.597851e+04	2.568645e+02	-1.203846e-01	5.184715e-01	
3.681998e-01	2.406199e-02	5.574423e-01	3.054536e+02	-7.155742e-01	4.011483e+05	1.269841e+05	7.935601e+02	6.975166e+00	9.703040e-01	
1.213787e+00	1.035215e-01	2.750616e-01	2.282465e+02	2.872530e+00	2.131441e+05	4.737180e+04	5.999571e+02	-9.804490e-01	1.690050e+00	
8.290057e-01	2.623350e-01	3.058795e-01	2.434173e+02	2.507868e+01	2.349710e+05	5.483513e+04	6.245092e+02	-2.346426e-01	1.596892e+00	
4.780238e-01	4.115934e-01	7.823678e-01	1.129247e+02	-2.028576e+01	1.543844e+05	5.838870e+04	2.599850e+02	1.204643e-01	4.536824e-01	
5.685849e-01	9.819614e-02	3.593952e-01	2.666421e+02	2.919829e+01	2.718148e+05	6.868612e+04	6.657743e+02	1.149480e+00	1.442887e+00	
2.517762e-01	4.621946e-01	7.534768e-01	1.272368e+02	-2.122130e+01	1.495170e+05	5.539006e+04	2.560898e+02	-1.791886e-01	5.336493e-01	
1.113163e-01	2.462584e-02	6.977946e-01	2.706032e+02	-2.333777e+00	4.872103e+05	1.738947e+05	8.681386e+02	1.166291e+01	6.565655e-01	
7.835624e-01	3.651676e-01	8.003791e-01	1.021375e+02	6.393149e+00	1.573580e+05	6.032620e+04	2.625672e+02	3.140769e-01	3.936132e-01	
1.033887e-01	7.102409e-02	7.014935e-01	2.686183e+02	-6.139214e+00	4.894233e+05	1.751865e+05	8.699762e+02	1.179200e+01	6.477730e-01	
7.413319e-01	8.321508e-02	3.854924e-01	2.765211e+02	-2.510058e+01	2.894529e+05	7.578349e+04	6.848401e+02	1.858716e+00	1.372938e+00	
5.743857e-01	2.100727e-01	4.212412e-01	2.877229e+02	2.202044e+01	3.133128e+05	8.578988e+04	7.094725e+02	2.858648e+00	1.282907e+00	
8.942210e-01	4.735254e-01	7.864193e-01	1.123835e+02	2.625774e+00	1.550620e+05	5.881099e+04	2.605162e+02	1.626636e-01	4.417746e-01	
4.407087e-01	5.669271e-02	4.890063e-01	3.020384e+02	6.072822e+00	3.575853e+05	1.057078e+05	7.530483e+02	4.849033e+00	1.122988e+00	
1.254345e-01	6.010403e-02	6.965667e-01	2.711607e+02	-6.493349e+00	4.864755e+05	1.734665e+05	8.675274e+02	1.162012e+01	6.594746e-01	
-5.662481e-01	4.484000e-01	7.604555e-01	1.258863e+02	-2.598046e-02	1.506940e+05	5.610973e+04	2.570364e+02	-1.072726e-01	5.150608e-01	
6.409623e-01	1.494330e-01	4.000513e-01	2.822069e+02	9.720854e+00	2.991938e+05	7.981502e+04	6.950232e+02	2.261584e+00	1.335553e+00	
5.055185e-01	1.043103e-01	4.071121e-01	2.834539e+02	2.529297e+01	3.039231e+05	8.178373e+04	6.998150e+02	2.458317e+00	1.318105e+00	
1.313887e+00	3.702211e-01	3.854471e-01	1.725125e+02	1.711448e+01	1.787027e+05	5.588698e+04	5.050987e+02	-1.295318e-01	9.982645e-01	
6.209970e-01	3.512770e-01	8.009632e-01	1.011709e+02	-1.849604e+01	1.574663e+05	6.034530e+04	2.624589e+02	3.159861e-01	3.953692e-01	
5.481554e-02	2.424708e-02	7.051027e-01	2.667409e+02	-1.063878e+00	4.915789e+05	1.764496e+05	8.717632e+02	1.191822e+01	6.391349e-01	
5.598133e-01	4.016459e-01	7.909690e-01	1.081321e+02	-1.801302e+01	1.558196e+05	5.928927e+04	2.611241e+02	2.104571e-01	4.278253e-01	
4.172921e-01	1.939552e-01	4.142856e-01	2.851111e+02	2.976949e+01	3.086975e+05	8.380851e+04	7.047233e+02	2.660652e+00	1.300202e+00	
4.028975e-01	5.126082e-02	5.243902e-01	3.052131e+02	1.788479e+00	3.802482e+05	1.165691e+05	7.743894e+02	5.934403e+00	1.043344e+00	
1.786951e-01	1.447929e-01	6.904163e-01	2.731684e+02	-2.450308e+01	4.827910e+05	1.713263e+05	8.644567e+02	1.140625e+01	6.739678e-01	
1.212650e+00	1.706483e-01	3.110752e-01	2.465097e+02	4.709870e+00	2.384192e+05	5.628438e+04	6.303080e+02	-8.981920e-02	1.574790e+00	
2.155696e-01	4.764977e-01	7.462167e-01	1.305961e+02	-1.913218e+01	1.482849e+05	5.464469e+04	2.551017e+02	-2.536730e-01	5.524217e-01	
9.225322e-01	4.056594e-01	7.840143e-01	1.132321e+02	4.628165e+00	1.546156e+05	5.857004e+04	2.602447e+02	1.385848e-01	4.469596e-01	
9.128989e-01	4.230439e-02	4.123894e-01	2.843259e+02	1.226166e+01	3.072039e+05	8.360239e+04	7.062224e+02	2.640054e+00	1.295367e+00	
3.129326e-01	2.200896e-01	5.243637e-01	3.044118e+02	-2.197238e+01	3.802274e+05	1.165625e+05	7.743840e+02	5.933734e+00	1.043350e+00	
2.348257e-02	2.203586e-01	7.230152e-01	2.560674e+02	-2.369386e+00	5.022412e+05	1.827569e+05	8.805553e+02	1.254850e+01	5.953857e-01	
-6.475830e-01	4.778539e-01	7.605893e-01	1.258306e+02	-1.259322e-02	1.507175e+05	5.612355e+04	2.570545e+02	-1.058912e-01	5.147242e-01	
4.483802e-01	1.610238e-01	4.182131e-01	2.862443e+02	2.951153e+01	3.113060e+05	8.492216e+04	7.073815e+02	2.771938e+00	1.290504e+00	
1.716447e-01	4.452252e-01	7.224848e-01	1.391634e+02	-1.972864e+01	1.442484e+05	5.223056e+04	2.518409e+02	-4.949152e-01	6.115123e-01	
1.517102e-01	2.352411e-01	7.281342e-01	2.509569e+02	-2.971785e+01	5.052825e+05	1.845716e+05	8.830469e+02	1.272985e+01	5.826006e-01	
3.899317e-01	2.015137e-01	4.413904e-01	2.929861e+02	1.891965e+01	3.266031e+05	9.158338e+04	7.228100e+02	3.437590e+00	1.234147e+00	
1.572792e-01	1.250033e-01	6.951575e-01	2.713638e+02	-1.783354e+01	4.856331e+05	1.729756e+05	8.668263e+02	1.157107e+01	6.628109e-01	
5.799324e-01	3.584638e-01	7.951393e-01	1.048787e+02	-1.991321e+01	1.564963e+05	5.973210e+04	2.616947e+02	2.547090e-01	4.139883e-01	
6.281479e-01	4.189930e-01	7.967126e-01	1.051057e+02	-1.308665e+01	1.567685e+05	5.989122e+04	2.618737e+02	2.706101e-01	4.097984e-01	
4.149062e-01	4.546638e-01	7.750280e-01	1.170449e+02	-1.964688e+01	1.531413e+05	5.762170e+04	2.589995e+02	4.381781e-02	4.746469e-01	
5.387320e-01	2.407368e-01	4.256983e-01	2.885877e+02	2.583011e+01	3.162605e+05	8.706308e+04	7.124633e+02	2.985879e+00	1.271975e+00	
2.317476e-01	2.315809e-02	6.558805e-01	2.881754e+02	-4.123998e+00	4.619446e+05	1.594494e+05	8.468930e+02	1.021941e+01	7.532056e-01	
6.995699e-01	4.545180e-01	7.967325e-01	1.057633e+02	-5.933927e+00	1.567757e+05	5.989349e+04	2.618770e+02	2.708367e-01	4.098335e-01	
1.017925e+00	4.032885e-01	7.818625e-01	1.143334e+02	1.843594e+00	1.542963e+05	5.837379e+04	2.600865e+02	1.189744e-01	4.523675e-01	
6.108368e-01	1.048392e-01	3.352694e-01	2.566134e+02	2.976324e+01	2.553237e+05	6.231893e+04	6.475247e+02	5.132093e-01	1.510463e+00	
-1.549849e-01	4.474597e-01	7.563682e-01	1.277256e+02	-2.416848e-01	1.500043e+05	5.568796e+04	2.564829e+02	-1.494191e-01	5.259777e-01	
1.459408e+00	1.903917e-01	2.421058e-01	2.095248e+02	3.272353e+00	1.897565e+05	3.962810e+04	5.702016e+02	-1.754272e+00	1.808091e+00	
1.229164e+00	2.279073e-01	3.479763e-01	2.630394e+02	5.572055e-01	2.639273e+05	6.580381e+04	6.587668e+02	8.614516e-01	1.469121e+00	
7.688816e-02	2.602811e-01	7.302560e-01	2.511523e+02	-7.231450e+00	5.065356e+05	1.853245e+05	8.840727e+02	1.280508e+01	5.772304e-01	
1.754681e-01	3.018407e-01	7.747661e-01	2.109665e+02	-3.075917e+01	5.326667e+05	2.013333e+05	9.052643e+02	1.440484e+01	4.562198e-01	
2.481025e-01	5.267674e-02	6.463764e-01	2.910746e+02	-9.436411e+00	4.561674e+05	1.562242e+05	8.419633e+02	9.897110e+00	7.745536e-01	
3.953235e-01	1.243492e-01	5.068334e-01	3.039849e+02	5.008178e+00	3.690417e+05	1.111424e+05	7.639149e+02	5.392113e+00	1.082616e+00	
3.633199e-01	5.526027e-01	7.686938e-01	1.209756e+02	-1.570023e+01	1.520878e+05	5.696321e+04	2.581496e+02	-2.198454e-02	4.927049e-01	
8.597202e-01	1.987380e-01	2.894433e-01	2.360893e+02	1.458214e+01	2.234958e+05	5.073733e+04	6.106530e+02	-6.441329e-01	1.649657e+00	
5.510586e-01	1.754947e-01	3.675549e-01	2.685449e+02	3.879602e+01	2.773519e+05	7.088061e+04	6.717931e+02	1.368773e+00	1.420737e+00	
1.369309e+00	1.018699e-01	2.917659e-01	2.363561e+02	-1.849890e+01	2.249274e+05	5.144254e+04	6.142118e+02	-5.736620e-01	1.635499e+00	
9.320839e-01	1.034395e-01	3.694163e-01	2.695783e+02	3.304112e+01	2.786707e+05	7.153277e+04	6.745580e+02	1.433944e+00	1.412044e+00	
4.564830e-01	2.722617e-01	3.884134e-01	2.766091e+02	3.683089e+01	2.915298e+05	7.651590e+04	6.862587e+02	1.931905e+00	1.368030e+00	
6.560822e-01	4.579455e-01	7.950207e-01	1.066297e+02	-9.452105e+00	1.564904e+05	5.971340e+04	2.616518e+02	2.528403e-01	4.152299e-01	
5.976232e-01	1.672743e-01	3.931366e-01	2.792068e+02	2.309421e+01	2.945438e+05	7.788750e+04	6.901677e+02	2.068968e+00	1.353122e+00	
6.913238e-01	3.589338e-01	8.126841e-01	9.446402e+01	-8.455585e+00	1.594554e+05	6.156850e+04	2.639169e+02	4.382199e-01	3.583399e-01	
1.837762e-02	6.453552e-01	7.557384e-01	1.280525e+02	-4.372384e+00	1.499194e+05	5.562326e+04	2.563984e+02	-1.558849e-01	5.281571e-01	
1.167166e+00	1.784950e-01	3.180859e-01	2.494733e+02	1.334793e+01	2.432845e+05	5.806964e+04	6.359677e+02	8.858044e-02	1.553581e+00	
